-9.72,3.98,-0.51, -0.12,0.25,-0.17
-11.90,3.08,-0.89, 0.08,0.26,-0.26
-12.10,4.79,-0.29, -0.57,0.32,-0.57
-10.89,5.36,-1.10, -1.11,0.18,-0.58
-10.41,5.37,-0.82, -1.29,0.32,-0.10
-10.53,4.18,-0.36, -1.37,0.22,0.26
-10.34,2.88,-0.91, -1.13,-0.09,0.52
-9.55,2.50,-1.49, -0.72,-0.16,0.66
-8.68,2.57,-1.81, -0.34,-0.12,0.84
-8.26,2.55,-1.86, -0.05,-0.10,1.07
-8.22,2.04,-1.81, -0.07,-0.02,1.11
-8.19,1.39,-1.63, -0.24,-0.02,1.01
-8.01,0.59,-1.65, -0.24,-0.10,0.80
-8.20,0.22,-1.47, 0.04,-0.08,0.50
-8.99,0.50,-0.97, 0.18,-0.19,0.15
-9.52,0.86,-1.05, 0.18,-0.37,-0.21
-10.93,0.46,-1.28, 0.27,-0.49,-0.44
-11.84,0.54,-1.51, 0.73,-0.54,-0.76
-10.49,3.15,-1.04, 0.70,-0.36,-1.07
-9.63,5.09,-0.17, 0.14,-0.12,-1.03
-9.38,5.14,0.37, -0.27,-0.10,-0.56
-8.83,2.85,-0.28, 0.19,-0.21,-0.04
-8.54,2.50,0.03, 0.83,0.00,0.16
-7.76,2.81,0.27, 0.87,-0.05,0.06
-6.96,2.98,0.20, 0.57,-0.09,-0.10
-6.87,2.96,0.24, 0.26,-0.09,-0.33
-7.02,3.31,-0.15, -0.01,-0.08,-0.52
-7.58,3.54,-0.26, -0.02,0.02,-0.54
-7.79,4.22,-0.06, -0.09,0.14,-0.51
-7.88,4.79,-0.04, -0.41,0.23,-0.42
-8.54,5.08,0.13, -0.78,0.32,-0.27
-9.48,4.63,-0.18, -1.04,0.32,-0.01
-11.41,2.66,-1.33, -0.70,0.27,0.34
-12.79,2.23,-1.23, -0.37,0.42,0.26
-12.43,3.95,-0.21, -0.95,0.48,-0.09
-11.07,4.50,-0.52, -1.29,0.21,0.04
-10.63,3.55,-0.89, -1.10,0.07,0.55
-10.52,2.73,-0.62, -1.12,-0.00,0.65
-9.94,2.09,-1.33, -0.77,-0.21,0.76
-8.94,2.14,-1.87, -0.13,-0.23,1.00
-8.06,2.24,-2.11, 0.22,-0.14,1.18
-7.99,2.02,-1.76, 0.10,0.03,1.18
-8.04,1.37,-1.41, -0.22,0.02,1.03
-7.77,0.57,-1.47, -0.31,-0.07,0.79
-7.22,0.09,-1.56, -0.01,-0.04,0.48
-7.90,0.58,-0.77, 0.22,0.03,0.08
-8.71,1.17,-0.20, 0.18,-0.17,-0.24
-8.83,0.94,-0.90, 0.35,-0.46,-0.43
-10.74,-0.25,-1.33, 0.78,-0.47,-0.68
-12.84,0.85,-0.60, 0.88,-0.47,-1.41
-11.33,4.80,-0.56, 0.09,-0.60,-2.02
-9.33,5.82,-1.66, -0.13,-0.34,-1.42
-10.21,4.74,-0.86, 0.33,0.10,-0.50
-10.03,3.83,-0.25, 0.16,0.12,-0.23
-8.53,3.00,-0.86, 0.46,0.08,-0.03
-7.45,3.43,-0.46, 0.69,0.22,0.07
-7.23,3.69,0.28, 0.28,0.19,0.01
-7.02,3.16,0.08, -0.11,0.07,-0.16
-7.37,3.22,-0.19, -0.06,0.08,-0.24
-8.03,3.65,-0.10, -0.03,0.10,-0.24
-8.07,4.14,-0.25, -0.14,0.13,-0.21
-8.21,4.58,-0.23, -0.44,0.24,-0.14
-8.94,4.45,0.07, -0.85,0.34,-0.07
-9.64,4.49,0.01, -1.16,0.27,0.04
-10.65,2.60,-1.51, -0.91,0.17,0.35
-11.76,1.96,-1.77, -0.32,0.35,0.43
-12.15,2.54,-1.16, -0.39,0.34,0.21
-11.59,3.86,-1.07, -1.04,0.19,0.03
-11.11,3.63,-1.42, -1.31,0.09,0.17
-10.61,2.85,-1.59, -1.23,-0.01,0.41
-9.96,2.19,-2.01, -0.88,-0.10,0.59
-8.53,2.29,-2.42, -0.48,-0.05,0.80
-7.85,2.32,-2.38, -0.23,0.10,0.98
-7.81,1.87,-1.83, -0.32,0.16,1.02
-7.60,1.40,-1.71, -0.52,0.08,0.88
-7.36,0.39,-1.89, -0.43,0.03,0.71
-7.27,-0.17,-1.86, 0.01,0.02,0.46
-7.54,0.40,-1.37, 0.22,0.01,0.01
-8.15,1.02,-1.30, 0.21,-0.18,-0.34
-9.03,1.47,-1.40, 0.27,-0.25,-0.59
-9.48,1.71,-1.62, 0.43,-0.24,-0.71
-11.62,0.73,-1.70, 0.94,-0.27,-0.81
-12.60,1.71,-1.14, 0.97,-0.30,-1.21
-11.69,4.52,-0.59, 0.23,-0.28,-1.69
-10.19,6.79,-0.30, -0.58,-0.18,-1.54
-9.84,6.24,-0.45, -0.64,-0.18,-0.64
-9.73,4.11,-1.07, 0.03,-0.08,0.13
-9.23,3.51,-0.94, 0.43,0.05,0.48
-7.99,3.39,-0.79, 0.40,0.09,0.56
-7.37,3.25,-0.62, 0.19,0.17,0.50
-7.41,2.94,-0.35, -0.16,0.12,0.39
-7.38,2.50,-0.67, -0.30,0.07,0.23
-7.52,2.56,-0.71, -0.16,0.11,0.20
-7.58,2.88,-0.64, -0.14,0.16,0.14
-7.48,3.49,-0.68, -0.48,0.23,0.06
-8.02,3.44,-0.51, -0.77,0.32,0.05
-8.76,3.34,-0.30, -0.82,0.26,0.17
-9.57,2.37,-1.14, -0.55,0.24,0.25
-11.72,1.51,-1.40, -0.10,0.28,0.24
-12.82,2.65,-0.77, -0.31,0.35,-0.25
-11.05,4.67,-0.79, -1.04,0.17,-0.45
-10.07,4.12,-1.60, -1.02,0.06,0.17
-10.50,2.39,-1.34, -0.43,0.13,0.58
-10.26,1.75,-1.21, -0.39,0.08,0.46
-9.23,2.09,-1.55, -0.35,-0.03,0.35
-8.43,2.55,-1.78, -0.15,-0.14,0.48
-8.05,2.41,-1.91, -0.09,-0.08,0.61
-7.95,1.94,-1.72, -0.08,0.00,0.64
-7.82,1.30,-1.50, -0.01,-0.06,0.61
-7.57,0.78,-1.45, 0.25,-0.09,0.47
-8.10,0.48,-1.28, 0.53,-0.17,0.20
-8.77,1.08,-1.16, 0.53,-0.40,-0.11
-9.02,1.40,-1.93, 0.60,-0.52,-0.29
-10.38,0.71,-2.18, 0.87,-0.51,-0.38
-11.35,1.29,-1.85, 1.00,-0.47,-0.70
-11.27,1.99,-2.07, 0.90,-0.48,-0.85
-10.34,3.51,-2.03, 1.21,-0.40,-0.75
-9.90,5.00,-0.93, 0.79,-0.08,-0.60
-9.15,4.38,-0.76, 0.64,-0.00,-0.14
-9.20,3.44,-0.27, 0.97,0.13,0.21
-8.60,3.18,0.16, 0.88,0.09,0.21
-7.48,3.19,-0.10, 0.74,-0.01,0.22
-7.31,2.64,-0.20, 0.86,-0.06,0.30
-7.78,2.51,0.07, 0.93,-0.12,0.24
-7.96,2.52,-0.43, 0.90,-0.24,0.13
-7.86,3.01,-0.74, 0.93,-0.16,0.08
-7.90,3.48,-0.59, 0.68,-0.04,0.04
-8.22,3.57,-0.47, 0.32,0.11,-0.02
-8.88,3.72,-0.03, 0.08,0.18,-0.01
-10.55,2.81,-0.26, 0.09,0.06,0.14
-12.56,1.83,-0.43, 0.54,-0.16,0.14
-11.74,2.88,-0.62, 0.48,-0.33,0.00
-9.96,3.39,-1.89, 0.70,-0.44,0.10
-10.07,3.07,-2.26, 1.07,-0.37,0.76
-10.93,2.10,-1.74, 0.92,-0.34,0.83
-10.40,1.46,-2.12, 0.73,-0.47,0.74
-9.35,1.36,-2.40, 0.98,-0.36,0.74
-8.58,1.80,-1.89, 1.09,-0.24,0.76
-8.16,1.69,-1.31, 0.83,-0.28,0.68
-8.20,0.74,-1.23, 0.66,-0.42,0.49
-8.71,-0.03,-1.19, 0.86,-0.58,0.25
-9.10,-0.03,-1.25, 1.30,-0.85,-0.00
-9.43,0.17,-1.86, 1.74,-1.18,-0.14
-9.78,0.54,-2.51, 2.12,-1.40,-0.23
-10.09,0.38,-3.46, 2.54,-1.57,-0.26
-10.30,0.16,-4.38, 2.94,-1.60,-0.32
-10.39,1.05,-4.31, 3.00,-1.35,-0.57
-9.88,2.61,-3.87, 2.56,-1.16,-0.68
-9.31,2.62,-3.71, 2.39,-1.01,-0.56
-8.65,2.92,-3.02, 2.18,-0.65,-0.49
-8.45,2.76,-2.17, 2.08,-0.38,-0.47
-9.18,3.48,-1.14, 1.94,-0.29,-0.45
-9.76,2.97,-1.05, 1.79,-0.42,-0.39
-8.46,3.35,-1.72, 2.12,-0.41,-0.21
-7.87,3.78,-1.13, 2.24,-0.10,0.01
-7.96,3.81,-0.34, 1.93,-0.08,0.07
-8.23,3.20,-0.34, 1.69,-0.10,0.08
-8.63,2.94,-0.30, 2.00,-0.19,0.20
-8.59,3.15,-0.64, 2.32,-0.31,0.33
-8.38,3.39,-1.09, 2.29,-0.30,0.37
-8.17,3.30,-1.35, 2.09,-0.15,0.33
-7.93,3.38,-1.44, 2.07,0.03,0.33
-9.41,3.02,-1.49, 2.23,0.14,0.27
-9.51,4.69,-0.61, 1.78,0.14,0.02
-8.94,5.30,-1.40, 1.33,-0.12,0.08
-9.49,4.69,-2.13, 1.49,0.02,0.49
-10.54,5.07,-1.17, 1.46,0.20,0.57
-10.17,4.69,-1.38, 1.03,-0.06,0.66
-9.86,3.74,-2.08, 1.09,-0.07,0.76
-9.47,3.82,-1.98, 1.14,-0.04,0.76
-8.67,3.81,-2.06, 0.92,-0.08,0.75
-8.03,3.23,-2.12, 0.85,-0.03,0.77
-8.03,2.94,-1.53, 0.69,0.02,0.62
-8.04,2.61,-1.39, 0.35,-0.13,0.38
-7.98,1.97,-1.75, 0.37,-0.22,0.19
-8.57,1.79,-1.56, 0.55,-0.29,0.00
-8.75,2.09,-1.67, 0.60,-0.43,-0.25
-8.89,2.39,-1.82, 0.48,-0.50,-0.46
-9.41,3.00,-1.56, 0.37,-0.50,-0.67
-10.76,4.07,-0.71, -0.17,-0.59,-0.83
-12.26,2.81,-1.64, -0.12,-0.94,-0.72
-11.97,2.51,-2.73, 0.52,-0.99,-0.57
-9.85,4.15,-2.81, 0.85,-0.69,-0.41
-8.86,5.86,-1.85, 0.73,-0.25,-0.04
-9.17,5.65,-0.95, -0.04,-0.17,0.35
-9.04,3.23,-1.30, -0.35,-0.08,0.66
-8.19,1.87,-1.23, 0.36,0.17,0.85
-7.44,2.78,-0.17, 0.49,0.25,0.81
-6.89,2.79,-0.12, -0.14,0.10,0.58
-6.71,2.29,-0.53, -0.42,0.17,0.40
-7.07,2.13,-0.32, -0.28,0.33,0.32
-7.72,2.36,-0.08, -0.11,0.32,0.21
-7.92,3.44,-0.34, -0.40,0.26,0.04
-7.93,4.47,-0.95, -0.82,0.33,-0.05
-8.04,5.60,-1.38, -1.21,0.53,0.11
-9.09,5.96,-1.42, -1.37,0.65,0.38
-10.65,4.05,-2.70, -1.03,0.50,0.87
-10.93,3.04,-3.28, -0.15,0.72,0.90
-10.69,4.71,-2.42, 0.13,0.96,0.61
-10.41,5.77,-2.04, -0.58,0.71,0.41
-9.79,4.35,-2.77, -0.74,0.56,0.57
-9.15,3.36,-2.64, -0.48,0.61,0.56
-8.39,3.29,-2.25, -0.19,0.55,0.49
-7.54,3.74,-2.25, 0.02,0.44,0.52
-7.04,3.86,-2.22, 0.08,0.31,0.68
-7.08,3.58,-2.07, -0.16,0.28,0.61
-7.13,3.25,-2.04, -0.37,0.18,0.49
-7.03,3.23,-1.92, -0.24,0.07,0.39
-7.12,3.85,-1.77, 0.02,-0.12,0.30
-7.16,4.16,-2.03, 0.19,-0.44,0.30
-7.13,4.14,-2.58, 0.36,-0.69,0.19
-7.82,5.04,-3.10, 0.56,-0.86,0.01
-8.00,6.36,-3.68, 0.54,-0.96,-0.02
-8.60,7.39,-3.68, 0.38,-0.76,0.17
-9.95,6.33,-4.01, 0.60,-0.42,0.40
-11.01,6.85,-3.34, 0.88,-0.38,0.47
-10.39,7.96,-3.18, 0.98,-0.68,0.49
-8.36,7.94,-3.90, 0.88,-0.40,0.90
-8.35,7.09,-2.66, 0.82,0.10,1.09
-7.88,5.58,-1.23, 0.25,0.17,1.03
-6.57,4.82,-0.79, 0.41,0.08,1.00
-5.41,5.09,-0.95, 0.87,-0.25,1.12
-4.23,4.98,-1.49, 0.98,-0.26,1.09
-4.07,5.56,-1.81, 1.04,-0.11,1.03
-4.30,5.85,-2.00, 1.18,0.09,1.19
-4.86,6.64,-1.82, 1.23,0.02,0.96
-4.42,7.54,-2.96, 1.13,0.02,1.12
-4.14,7.18,-3.64, 1.30,0.19,1.22
-3.90,7.50,-4.04, 1.37,0.39,1.22
-4.40,8.26,-4.93, 1.54,0.65,1.43
-4.63,8.14,-5.17, 1.18,0.79,1.42
-5.37,6.46,-5.50, 1.04,0.63,1.27
-6.26,7.77,-6.03, 0.84,0.00,1.05
-5.38,8.17,-7.38, -0.16,-0.60,0.77
-3.86,5.33,-7.73, 0.16,-0.31,0.80
-4.58,6.15,-5.04, 0.56,-0.31,0.57
-4.23,6.51,-5.29, 0.25,-0.96,0.47
-4.10,5.99,-6.35, 0.36,-1.20,0.44
-3.73,6.21,-6.24, 0.46,-1.13,0.23
-2.45,6.47,-7.54, 0.65,-0.79,0.82
-2.82,6.61,-6.62, 1.03,-0.32,0.96
-3.06,7.05,-5.26, 0.63,-0.39,1.00
-3.01,5.84,-6.38, 0.57,-0.76,1.22
-2.79,5.79,-7.01, 0.83,-0.67,1.34
-3.19,5.95,-7.04, 0.74,-0.67,1.44
-2.79,6.12,-7.69, 0.54,-0.81,1.42
-2.21,6.06,-7.94, 0.22,-0.58,1.29
-2.22,5.93,-6.64, 0.65,-0.37,1.33
-4.30,6.79,-6.40, 0.34,-0.68,1.32
-4.04,6.99,-8.77, 0.17,-1.66,1.48
-1.61,5.64,-10.64, 0.71,-1.04,1.63
-2.17,6.09,-7.50, 0.71,-0.24,1.33
-2.18,6.69,-5.97, -0.00,-0.72,1.09
-1.74,6.94,-7.75, 0.27,-0.84,1.20
-2.16,7.00,-7.01, 0.42,-0.67,1.26
-1.50,6.88,-6.84, 0.01,-0.77,1.37
-1.29,6.33,-6.25, -0.04,-0.70,1.14
-1.10,6.72,-4.97, -0.53,-0.85,0.83
-0.12,6.66,-5.98, -0.69,-0.95,0.70
-0.74,5.79,-6.59, 0.15,-0.21,0.37
-0.67,8.52,-5.91, -1.07,-0.03,-0.04
-1.07,6.05,-5.55, -1.28,-0.32,-0.00
-1.36,8.02,-3.91, 0.30,-0.13,0.28
-1.46,11.55,-2.13, -0.79,-0.57,0.81
-0.49,7.21,-5.48, -2.19,-0.84,0.45
0.81,5.36,-7.82, -0.93,-0.05,0.11
-0.09,6.33,-6.77, 0.10,0.00,0.41
-0.82,7.60,-5.91, 0.25,0.08,0.19
-1.99,8.03,-5.19, -0.35,-0.11,-0.15
-1.22,7.31,-8.20, 0.05,-0.46,-0.09
-1.48,8.48,-5.91, 0.44,-0.31,0.18
-1.37,6.83,-4.83, 0.18,-0.29,0.13
-1.41,5.57,-5.07, 0.21,-0.48,0.09
-1.24,6.87,-5.99, 0.08,-0.57,0.04
-1.44,6.30,-7.10, 0.13,-0.27,-0.07
-1.78,6.57,-6.07, 0.27,-0.33,-0.05
-1.29,7.00,-7.04, 0.19,-0.28,-0.08
-1.70,5.74,-7.03, 0.32,-0.32,0.00
-1.78,7.26,-6.86, 0.23,-0.27,0.01
-2.11,6.91,-7.62, -0.14,-0.13,-0.10
-2.09,7.31,-7.79, 0.18,-0.10,0.09
-2.45,8.19,-7.71, -0.09,-0.01,0.01
-2.57,8.13,-7.53, -0.21,-0.05,0.03
-2.24,7.67,-7.79, -0.11,-0.06,0.14
-2.35,7.82,-7.29, -0.19,0.02,0.07
-2.10,6.90,-7.78, 0.07,-0.12,0.19
-2.40,7.62,-7.13, 0.07,-0.05,0.12
-2.48,6.87,-7.48, 0.25,-0.05,0.20
-2.80,7.14,-6.09, 0.28,-0.14,0.16
-2.51,7.22,-6.76, 0.03,-0.15,0.06
-2.71,8.08,-7.13, 0.32,-0.14,0.24
-2.58,8.27,-6.05, 0.21,-0.14,0.11
-2.26,7.98,-6.04, 0.02,-0.12,0.11
-2.04,7.82,-6.57, 0.14,-0.11,0.14
-2.13,7.69,-6.12, -0.02,-0.15,0.05
-1.75,7.34,-6.39, -0.20,-0.09,-0.04
-1.91,7.38,-6.22, -0.05,-0.08,0.04
-1.84,7.21,-6.41, -0.12,-0.08,-0.09
-1.87,7.20,-6.75, -0.19,0.03,-0.11
-1.96,6.92,-6.66, 0.08,-0.16,0.02
-1.77,10.12,-6.44, -0.43,-0.05,-0.09
-2.16,7.73,-5.64, -0.32,-0.24,0.09
-2.06,5.22,-5.93, -0.57,-0.28,-0.17
-2.22,8.27,-6.90, -0.32,-0.55,-0.03
-0.79,5.34,-9.18, -0.75,-0.52,-0.37
-3.29,8.49,-5.57, -0.20,-0.30,0.11
-2.84,7.69,-5.49, -0.22,-0.21,-0.09
-2.45,7.76,-6.14, -0.28,-0.41,-0.06
-2.99,8.15,-5.02, -0.38,-0.41,-0.06
-3.19,6.62,-4.73, -0.91,-0.93,-0.24
-3.72,8.05,-4.86, -1.06,-0.78,-0.31
-2.79,7.23,-7.23, -1.14,-0.66,-0.50
-3.38,8.19,-4.59, 0.34,-0.16,-0.02
-4.68,8.73,-1.80, -0.37,-0.62,-0.18
-2.92,8.37,-5.07, -0.34,-0.51,-0.13
-3.70,8.66,-3.78, 0.04,-0.17,-0.01
-2.88,8.29,-5.16, 0.37,0.15,-0.02
-3.09,8.81,-4.19, -0.59,-0.05,-0.33
-3.50,8.79,-3.81, -0.35,-0.01,-0.12
-3.92,8.30,-4.34, -0.40,-0.02,-0.04
-3.73,8.46,-4.52, -0.15,0.03,0.05
-4.06,8.42,-3.19, -0.03,0.03,0.07
-3.79,8.65,-3.17, -0.26,0.01,0.10
-3.81,7.31,-3.87, -0.22,-0.01,0.09
-3.69,7.47,-3.90, 0.01,-0.03,0.06
-3.71,9.16,-2.98, -0.07,-0.10,0.09
-3.84,6.63,-3.63, -0.38,-0.18,-0.09
-3.87,9.40,-3.29, 0.09,-0.37,0.06
-3.63,9.22,-3.36, -0.15,-0.14,0.02
-4.14,7.84,-2.69, -0.08,-0.22,-0.09
-4.91,8.18,-1.96, -0.51,-0.66,-0.19
-3.49,7.45,-3.23, -0.34,-0.54,-0.19
-4.08,8.15,-2.48, -0.22,-0.49,-0.25
-3.64,8.42,-3.34, -0.45,-0.57,-0.19
-4.01,8.87,-2.52, -0.04,-0.12,-0.07
-4.27,8.33,-2.29, -0.18,-0.13,-0.12
-4.02,8.09,-3.23, -0.04,0.01,-0.01
-4.28,8.01,-2.68, 0.48,0.24,0.16
-4.66,8.82,-1.88, 0.05,0.09,0.03
-4.52,8.17,-2.78, -0.24,-0.00,-0.03
-4.30,7.94,-2.84, -0.02,0.01,-0.06
-4.39,8.56,-2.08, -0.18,-0.04,-0.10
-4.23,8.83,-3.48, -0.06,0.10,0.05
-4.67,8.11,-2.48, -0.05,0.07,0.03
-4.63,8.45,-2.45, -0.12,0.01,-0.00
-4.52,8.16,-2.56, -0.18,-0.08,-0.02
-4.45,8.38,-2.66, -0.22,-0.09,-0.09
-4.51,8.65,-2.31, -0.24,-0.08,-0.08
-4.57,8.35,-2.16, -0.36,-0.10,-0.08
-4.70,8.39,-1.98, -0.42,-0.15,-0.12
-4.71,8.31,-2.13, -0.49,-0.17,-0.13
-4.70,8.19,-2.15, -0.52,-0.12,-0.20
-4.72,7.88,-1.95, -0.28,-0.06,-0.12
-4.93,8.24,-1.56, -0.26,0.02,-0.15
-4.84,8.52,-1.97, -0.48,-0.08,-0.20
-4.97,7.59,-1.81, -0.29,-0.10,-0.22
-5.30,7.98,-1.22, -0.25,-0.04,-0.42
-4.88,8.25,-1.63, -0.34,-0.10,-0.26
-5.26,7.66,-1.44, -0.19,0.03,-0.26
-5.29,7.99,-1.09, -0.35,0.07,-0.39
-5.38,8.12,-1.37, -0.24,0.10,-0.16
-5.29,8.04,-1.16, -0.04,0.11,-0.09
-5.22,8.06,-1.00, -0.20,0.06,-0.08
-5.13,7.70,-1.42, -0.11,0.08,-0.02
-5.29,7.89,-1.12, -0.07,0.11,-0.01
